Solids,Chloramines,Conductivity,Organic_carbon,Trihalomethanes,Potability
32886.52889859088,7.689304574094695,337.3880348305506,23.10801589294806,76.09446943611884,0
31528.94868997698,6.387037207808662,380.5782648244125,19.07399551117425,75.90307214842461,0
22411.006863644405,5.28359355165118,593.483602346069,12.273073322273945,75.25621194813101,0
13351.41382996239,8.603926761542617,387.52183305951456,7.809444539319998,77.87921905501783,0
10039.538375695814,10.130125039963344,487.42163499985935,18.91758398711039,51.48535051250388,0
9265.104947513526,9.272066266646704,464.57333821732254,11.22081748921238,67.64606591824145,0
25337.12296312416,3.715065351586488,315.1899480242942,12.13242544717923,65.49992501934084,0
30656.16311302757,4.737825631334102,525.884832982694,14.567818921408955,57.822022692003095,0
25257.64928627955,7.62652961074346,376.5248871279276,15.755402036806572,,0
20278.33827161957,6.799940085166233,314.8341750163426,10.092087058569176,46.62929866785426,1
16431.20489706385,7.2834542169338,419.0973060519303,11.814852379052638,86.30823644715008,1
15326.925014361675,8.927896393026264,425.3363524592642,17.88359172083949,,1
19617.308493681245,7.396472119149486,391.6674663783132,18.4539507720898,46.345863776731626,1
26296.948300252538,7.339173310543906,397.5364707259912,22.13995837761616,51.53496489332906,1
38468.41358393036,6.616367521487831,449.31753395481263,13.055894456884118,58.76861279467931,1
36640.37136619578,10.000217756125702,337.6644115494392,16.635475987044515,61.073709925035885,1
728.7508295768456,8.403316436536477,496.9976016482841,15.174663734169542,60.07785240476825,1
34353.839725198755,5.573277338729333,421.66448244657175,16.331421476287858,92.64338257359545,1
12356.90562217442,7.894120346705541,471.1221252068388,15.72546711577786,57.6830674988963,1
19331.1940423265,9.112558175692884,425.5028736721689,17.212455066655195,85.11419625334946,1
27959.926160914205,5.649970632740677,434.3954389767979,21.142052798710267,44.14934780319219,1
17506.60880253229,7.304928195439939,304.23948088461,13.076007475080644,64.23094245618721,1
40483.73038912539,6.146098439515495,563.7199666725719,11.753045758326325,51.55946461543819,1
22520.418640021984,8.191827053754649,372.20013890001513,11.260913502896074,69.04715947562285,1
21532.519232080427,8.063334618675412,509.7721104912295,11.010544566409294,99.9962857074477,1
14574.66110047644,8.011549699404979,388.0503622880175,14.200557221783868,75.55521876927654,1
26561.569491317667,7.18702165829636,372.62352926831016,11.455203405009456,57.15095807193552,1
24909.78314722172,6.691069585839307,501.7854199862957,16.088648266460552,75.67132940431965,1
13943.244973660278,8.399729961537624,344.15422833174625,15.208691090560194,75.57505559125502,1
17679.351101001837,7.248866700092826,527.2058183861027,13.78726395823503,87.83904965248152,1
25419.551655141106,7.874166460655202,494.1529743470612,14.646684965981876,77.37381254511361,1
20003.4976805052,7.238301519625709,524.6452350998102,13.778225664592467,49.90089916521223,1
17384.257185795246,8.898436157830814,402.2711824297717,13.715804370747207,55.989796157136894,1
22603.64945436473,6.627059043301967,412.4346768867728,16.92617480326595,62.55789982166269,1
19486.191112150933,7.9601329058027295,276.58861018264633,16.710056082827577,33.56304027529272,1
22527.681207020963,5.166942295288669,422.48202893411946,15.91660512559946,47.93510492969858,1
14254.66131588101,7.453900170724688,500.586607820739,18.22874853177251,57.36554110438134,1
12715.814279597913,5.1287325411688105,561.7611560542605,15.220021381154822,61.79901423925479,1
13711.723281811464,6.1339351436364415,289.74667444182705,13.172721295124006,60.45776434336739,1
31177.133368775983,6.978993268667014,531.6574429387377,11.482186616548065,59.998554156145495,1
27283.780654727874,6.91872650291659,317.8309806971181,13.61140839333325,36.33519850696025,1
26420.80956413201,9.57782026297432,443.31577488370687,15.671203071781918,61.36442099250976,1
20117.359061039177,8.985571802690806,418.3301951097606,11.83169083850197,68.38761309007789,1
40847.76014638122,7.041827749776457,563.4099696654001,21.917376989820298,58.83920331016405,1
15873.034428156288,6.365468783544862,365.6264867130661,10.39293652412914,59.659209458562685,1
15671.11928668336,8.408831552008218,571.613700899304,17.548424733507545,74.40270156034495,1
23027.54975933532,7.759843399542577,490.3327614715601,17.7283890375611,69.50852573109637,1
37282.52249023743,8.240831774349724,411.1835886977137,16.16205859332007,84.93140177637781,1
16364.159409157835,8.095991371989015,372.5116274171839,21.88708769454644,91.06635624934006,1
20511.62083191808,6.654331842184067,394.59540591035824,14.319384212713544,39.49726395871697,1
25366.120686890383,9.270066162696256,525.5329651390581,10.675517529189335,54.08109391932219,1
39251.18212911576,8.493784319811613,487.504368020183,14.697844527710402,41.753727405934086,1
19236.012494926068,7.960190043633312,424.3980267319668,12.587047874082316,49.585572718743,1
17258.114034877264,7.32999890233211,326.42705471809035,11.650393393363402,47.64001392430701,1
13886.809713477494,7.542775331563176,449.94828652782576,18.72285988661741,64.39052126130528,1
23347.17270988485,9.000395497752294,336.58561043285806,14.173906229256772,,1
14642.205540005174,9.734512546383284,448.5682597789129,16.557176634632867,74.4353886192217,1
23469.22086693208,8.392832050577809,448.7879639198399,13.836279976784963,70.20673965682607,1
26678.392878738523,7.198434575553271,375.50306244103007,13.134916625076414,69.59080593173351,1
17796.374638357433,7.156737918080303,370.56102702169966,17.486815069373108,32.9207203557343,1
38413.05708961672,7.634362144497116,437.26353132033125,18.285882103015297,74.51256519402813,1
6879.764653372923,8.136930576288464,360.9576787634873,12.405913152097355,73.21799019374033,1
15931.429225597616,6.550096293006814,367.9048021033115,14.723055277882509,62.634448904012885,1
16472.192309271515,6.8639270579151646,354.9262268283152,15.183645523829796,63.41678671446479,1
30566.767504053954,7.714446559672639,309.9304282029631,22.641597926415383,61.57846145092755,1
12855.346238177452,5.784975793149856,329.9227653683522,12.609076683762396,55.617760011103655,1
18979.981691997367,7.668510397528325,384.69495523570447,14.163606934570224,53.31304554858022,1
22777.53206949808,6.841720702011132,522.736232995813,15.785508966566056,86.12861265369574,1
38633.30516883611,8.37017929917063,448.0508658299424,16.82061517732626,59.18318960874478,1
26012.130277781263,6.280886804932884,483.3198806937969,19.538635114010503,46.861383946118096,1
21292.82875462119,7.076944002447285,538.7922673434368,17.684654632778177,72.34381220534354,1
32873.820021715685,6.791509363412849,336.56150104700754,14.706810313722087,67.84484886059036,1
17835.3090128928,8.930329974650807,278.2606083658911,10.208344451693051,52.24851658027645,1
20666.453159471203,6.783660242388362,484.6087110686154,9.784776715189537,86.69545110842313,1
13688.074338907056,6.289036105400298,392.7068863553571,12.387632982640127,53.15076473573193,1
12490.55827605843,5.992480374252229,576.0460834739301,11.665297002454563,80.69821421798687,1
36026.40155635119,9.649943357503718,347.56506646308213,14.004448806342566,,1
36873.55798910287,7.631345800124248,511.4375201166876,13.515235725797368,85.3455848549943,1
33013.47977434919,8.172356270228677,328.5584399484513,17.128154585557013,,1
27468.68170696173,6.043959345191263,400.62498730718914,13.665327972182354,87.13187298667233,1
27172.89357293617,6.369175394060361,490.2803525532353,12.45883036899926,65.39948446652211,1
18406.594175572456,8.183988309256264,395.4487992297591,9.475981380426733,79.85232988199215,1
25927.26543187954,8.199318452874493,490.9724264608488,10.665798889605467,51.55230077952525,1
37922.90561590639,6.760220714847252,217.3583295783781,12.289237613808154,39.978096102873664,1
30301.856674397222,7.074906687460708,385.656123306354,17.06049096237797,70.29333870434283,1
14230.419130765456,7.35294059207056,441.524088334925,9.79301009998187,89.91991551782552,1
29344.84447648613,8.180874177915136,402.427173829804,12.427377749095797,83.76265318703804,1
23556.934353273347,5.83068529423083,450.8574914603334,8.667720302268037,39.80417883432763,1
14444.289598021453,8.037399953697514,339.066071471725,18.42363370432156,67.00909816601725,1
14905.255911832408,9.829674656014388,459.28803709314167,10.44659031424169,52.28948387836278,1
24790.724599455207,6.308729513316849,307.91807510159987,12.59419659204815,51.62521310778333,1
20169.34425193036,5.216280115807192,512.7684389301344,15.505992025792011,64.6249442093205,1
19806.411303229328,8.031864862891307,352.0390921282106,15.496886933983603,68.60840186648572,1
30739.6890854019,6.849401308758589,278.25142365833653,13.728883155611529,69.26812043734148,1
18543.499362354367,7.127077798121801,427.9306866458345,14.773004879752534,85.68083615159244,1
22656.714624811066,7.293822808555946,315.6043274084115,16.404805250012828,46.13918260282824,1
22665.138527587256,7.221067920014277,521.8735150665893,10.985421585414429,76.12635152600501,1
20109.02627037874,6.230581825397784,528.0686584836523,14.410778246134155,74.98493714472873,1
15077.850342877471,7.053503328651694,446.9549100852281,12.195093858269388,77.52343001886976,1
22431.026986889174,7.697674850198626,462.7669762065741,7.92339763408296,79.69776399691365,1
15433.134836912068,7.140121953336555,480.8785435518915,20.3023365522418,61.52068662046166,1
13766.330789042637,5.083865924715691,384.90651624541937,17.7315232008296,58.3548558852614,1
30722.29823264939,6.579328071104777,393.4931552922741,7.701010153564823,63.29358452094328,1
31461.19675997045,7.94285715338279,415.0974384997248,19.370328472583765,,1
28327.16733816442,5.378285961181126,588.6991933996939,18.076937753034827,70.79303618129347,1
31409.063978837024,7.3955296826678,428.753103595545,22.166320991934526,87.39912189045668,1
26148.53787266999,9.030439938494691,445.3458752967511,10.67458248052418,51.87695476154837,1
10194.32541115761,7.97804398390079,580.0035335754574,12.56261489089428,51.35305213799345,1
41408.11482166175,6.459987321712143,398.046804298961,13.166415750097483,68.89062012258368,1
13121.171942689456,6.701766574304423,399.2835622955296,18.90903520878692,67.96334191210315,1
26188.162173561268,9.36436116788196,470.8215689069791,16.351911504132147,68.91033739373978,1
16174.4337385309,7.567418625886672,355.5273068455246,9.969701406355568,82.49259499213463,1
19240.05820156024,8.986862677728771,459.2609613873423,9.893655008905,52.157787167286365,1
14053.220679296996,8.12063135094418,544.0110745033851,13.542212836092176,77.22700303469509,1
35273.97622922741,5.2688072037166975,448.1516693142082,12.38854859881343,62.74338338447184,1
22445.1733031336,6.6520354923221605,484.442964824564,12.367109204412088,57.53065851412411,1
39659.87689806039,8.424877818363992,498.7008895433159,14.943584807552782,84.25426403896128,1
29706.234224271426,5.924459987446995,517.8446739686019,15.963751897871418,52.95002327155223,1
23978.10768273247,7.384126121281199,461.80454812006025,13.364676879325884,103.38020997579588,1
38886.38767861533,8.045991282850062,504.6167925272964,15.981067650932175,62.32004847248626,1
12352.811105129527,6.845743996808342,435.6743930542932,14.507013118477175,68.2333855535937,1
13394.731607479194,8.341669769803286,443.6291232113895,10.98334419100712,76.64573393234751,1
14110.9209679882,8.754110049072283,291.0847438189947,15.954654532847089,64.36379306074662,1
32156.819438954968,8.723064211950991,526.325213716472,20.314691468846945,60.52159303851469,1
29772.019247449647,6.497200835133999,322.3652373888966,14.154954780899176,50.6550008331396,1
26951.862653076325,7.510775726778456,638.0001822995924,13.942812387366873,69.39441775209288,1
14812.970644801802,7.982595216401367,341.07492458185163,14.99466235221132,55.89391550738455,1
31321.0824263096,7.624238583045931,498.4540986722841,11.39800689864876,81.28838220726162,1
15761.871366279853,8.173474687605616,490.8951089950268,7.02553623282671,78.50227063808656,1
16828.88059669601,7.071299151714212,434.65898101880754,16.618052779485254,69.41228382245832,1
23495.307483305656,5.800340045149273,465.3308561251105,5.98033920599562,57.2030892162083,1
21314.86978931212,5.864716708941701,435.5738877753308,11.878370492561146,79.39400834850554,1
40611.71331919785,7.42319211679342,517.6268878281727,16.340158668491597,72.09361000862353,1
12215.40908259904,7.696751399214669,352.7453698304618,20.130482589071505,66.73504403038288,1
15040.841477655327,7.588021340273935,454.8848090531006,14.245091385263263,71.98385140039265,1
25795.6936351192,6.11686336752183,509.0628334635237,13.939193244337332,84.31540019203419,1
27414.899122937924,5.412481384644464,529.6818065825521,12.425426010087335,69.99012794495474,1
17505.852735168726,7.104365818605476,429.2898954320752,17.958968013429,78.58753831483234,1
17947.988113640647,7.048017331283495,601.9852229466272,11.775109713528764,58.17625506029297,1
16679.67362202795,5.436264151807441,358.9095885991457,6.13421040957104,46.65542922621282,1
26730.635333884977,8.076995435790266,376.4821710041306,17.847827103880775,101.46682520254603,1
30037.22162465193,5.796570971275747,311.7500192169767,13.904652296228504,77.53204198223717,1
18465.26504171556,6.0263038611088895,366.9262934148978,10.269401712547335,61.15932665317411,1
21021.41825917061,9.827309049243365,437.3416552011855,14.955890404456454,67.16981626990822,1
17181.008813677487,6.602451653034367,357.37293120052715,16.948292452808573,75.88615989978186,1
17176.87895065498,6.390966016442871,404.9307262933357,10.82784022181488,52.11270715684218,1
27417.99804290247,9.586090231034175,596.6504951962747,11.565242026101885,78.87860429156441,1
15379.912762902462,6.473673832546811,561.6870033606198,22.04545659429084,61.51434190537672,1
9929.194809860886,6.011964238184745,542.8067817707314,10.974207361682431,65.782453044405,1
9975.60133394594,10.758464391743033,307.87757100128897,9.702581290743012,64.36111582650108,1
16701.56597534472,7.458741450053704,404.7045963253844,18.9527967341603,92.34737526315509,1
13163.031278326584,5.762522398067345,436.6024359703054,19.10315199881154,52.57745108743676,0
26003.16326545588,7.809251156233216,336.142004500941,14.447961269745122,90.22484434286022,0
18622.444795556585,6.60970624817921,333.96856768978546,12.534560005168087,48.46358837752259,0
14782.804221441487,6.154447915075089,527.9326363981594,18.863094355771068,69.6263249929547,0
15629.762334635085,7.018066792615917,406.3404245381011,11.835535139284955,49.67969602868945,0
12629.853049233752,6.976313538906217,452.3375200261596,17.528839479028647,101.8513931339313,0
25590.680244191728,6.748702483360082,445.1861329946232,8.567973067280377,70.76553238808215,0
27671.52260010992,7.279137186471621,376.9038205163984,17.34650421485094,85.29292464505922,0
27163.4578756059,6.888135538142039,446.3413191739493,17.15294540979761,43.38591414316303,0
13122.329581176047,6.932557933203627,402.6607735191696,22.823293103832043,76.46942648405707,0
40626.847810230574,7.754532621053169,432.5111966787743,19.126695389305496,61.52001831716896,0
31795.62560626323,8.217819407900288,431.4760403079216,11.77619252983618,55.8165102235002,0
19944.57311160331,6.192652936198879,517.4830565730041,13.975825718961858,54.63770469436776,0
31017.239417661684,8.21223430803513,437.5140660747828,9.320040152513002,51.54533466401799,0
28919.81177526052,7.436213728701341,429.2255002041538,14.713229303002436,83.62782362657892,0
20081.74536239565,6.559697825911671,367.9345550600072,14.807579486368354,101.24825299493676,0
8667.720239089313,6.329952095601373,599.5460191383654,21.118938477808623,55.932324254935104,0
13901.644681098873,6.045502870155396,403.2150907193596,17.81190033928408,66.77933762259912,0
11595.35498487888,6.399933250306357,343.7400071993143,15.33116645974303,75.68740059969502,0
13158.848362486711,5.478275704293273,547.9116799321619,16.74146279065951,74.25154425158111,0
32821.850090980595,6.868438407119929,354.439531283324,14.50405771304321,58.51408231002735,0
27179.404819722284,6.481018907833646,365.4916791554963,12.35003809198878,73.80957685478752,0
16488.0175125724,6.262932865175094,385.7480533333259,18.87594138735932,76.98265840821404,0
25825.387005076976,7.391299312193253,503.7936908722023,16.876926955911586,58.97405294148388,0
20857.90821926595,6.462945841294296,395.78562300499647,18.4437863688446,66.24269937786539,0
13742.145965163592,6.373737432069345,460.5992142125421,12.70482719696713,66.77759953605474,0
7460.247260338701,4.987537147081148,320.3547808944436,13.11436462525984,40.61290900390388,0
32037.60547052181,7.412765411127279,325.79239956029244,14.351240654518731,70.05272018261218,0
12887.193762055927,7.701931717372632,589.6281054893342,15.786496735951516,,0
23898.97447677574,6.78093611514574,330.91481993767815,9.25062752373134,47.38873979694057,0
16544.82750374654,6.12409517358475,411.1936210517867,16.036914249606525,67.26466878240925,0
11582.46258427429,6.7204732785678205,393.8377507241946,11.319488368755117,78.89851507453062,0
30592.54883105967,7.425894079933873,543.716028645934,11.186938808318471,72.56640040191343,0
320.942611274359,4.598669852299243,361.10176943442553,20.421472044556765,87.05257595345935,0
28760.00684408382,7.929539481586618,424.2128100944347,13.372625122848149,58.09555464120218,0
12318.403885882264,6.407733064426791,481.97993436874464,14.66944772352781,78.80137124087906,0
17444.814449921712,6.291798026684461,389.0056782191031,13.879724489446517,95.5530547696418,0
17182.45035907184,7.0021919944198325,363.8535788368086,18.659303789133048,76.03273944935572,0
19946.2646652382,7.467684855451429,382.4730046177987,14.359364956440686,78.30688566202299,0
33892.24595068642,7.572175377074621,325.2025697168124,16.96398150590494,73.22483273423445,0
24200.353482392493,7.000875427048215,292.390155079548,19.39433470472602,61.78567897636746,0
13852.531903215133,7.145701659250834,480.310714248869,10.25603585968804,,0
27435.30656081618,6.574957586178768,596.4032156995681,14.908558310857586,67.6444838248747,0
34920.03934783447,7.401366802222235,281.54445162396865,14.728773481703,62.60168472008096,0
24435.6420801134,6.22129199951579,284.4970261350037,15.188556943191829,40.14270489188471,0
39430.30782271887,8.316897373632388,389.5914400911419,12.89695310701478,85.35804917386378,0
15422.220893205324,6.884918382798614,396.8112143857839,15.671717381038604,66.59733601189916,0
26472.69180287761,6.725680183680906,432.1899313966691,13.79865513470338,32.66707798961951,0
26062.447216871416,8.808963365281324,378.6589217915079,17.618658018947258,48.47598212495561,0
8240.812709357408,6.6415434448154365,601.0329818069805,17.896127996023097,55.02240724056802,0
11174.274760041037,6.246502454638379,338.2311222952338,16.27659187441759,47.93163884172695,0
25366.797904809864,7.200358354772008,435.0945740311392,12.11847464073884,76.34799427084874,0
11234.04147072334,6.385510463793114,525.0886107113272,15.09857050087345,62.9999988960557,0
8129.734919236011,6.305472316742188,379.3392930771983,16.9619443701651,64.26578715980341,0
38781.45742184306,9.33463209267385,512.3318462889422,14.967733008954667,59.193176374404274,0
13630.047308080362,6.524476298997729,468.3713868157803,17.41174670809835,72.72057259665722,0
29513.804859552896,7.966300205223671,476.20158511042473,19.95005383484244,,0
18844.037030605927,6.7342280682127,555.8990376906735,8.00696575983045,66.93478170794145,0
26597.58644737425,7.351021452283115,379.5988064306426,13.284690658476508,98.96538914467112,0
35044.371280297135,7.760027275505321,381.645130872058,17.551381784903924,71.11118160577068,0
38976.0352139622,8.247332931827263,531.6307209972657,15.84784937430669,46.64358918073119,0
19323.677250204684,5.9064054859095405,358.17449357422,14.982646221169546,41.58660591244366,0
23567.13287541304,7.698581722505345,387.97063524700513,13.663607288456888,75.26606429841081,0
24028.40540573667,8.005631016283633,444.7942767179921,19.94527978794798,59.8345407453442,0
26098.637956382463,6.525202657012258,508.7920977971788,16.13320320017999,66.65419278262647,0
23565.17840440943,7.554047401387347,487.3333212872414,8.52486424037835,68.9401927682938,0
25702.518673064544,7.659830108984329,383.1995849168967,17.472109258923695,42.814569558862246,0
35883.78011032254,7.051813574611174,470.4935448476128,10.888638899272792,58.47380387821696,0
43110.50372146368,7.36881918172737,325.83135972889204,15.0470187768193,51.29479155514985,0
20461.252710219946,7.333212177578906,356.3690224100897,20.179028868493845,67.01990322225635,0
17909.115625700586,7.538592130297941,546.8951435157636,15.21935477226043,81.5555973961715,0
32651.802764338703,8.14917752207392,463.341216610962,14.243420688434355,60.26917985417959,0
22970.957278860453,7.409956812957436,264.6994734696039,16.692945826142704,46.50165844599797,0
26281.29781212906,8.52367057619763,403.6000242988084,12.388244333581383,,0
13129.14984194092,7.312352352015045,393.7404972001215,16.35632042721562,53.84179687791045,0
32808.307503166296,7.496262512744353,392.7004931377779,10.63076914845368,85.15798297045511,0
31606.34882629806,6.464581173377723,380.9746722788243,13.460448938133084,67.05911849667386,0
22939.144376705925,7.988231917996359,323.78327706621985,13.564150123175864,79.31658520116312,0
11643.66347576501,6.594682306630487,509.6617816298283,11.27406477237571,67.52828789958576,0
16110.18364335346,6.444434946636011,386.5085992841989,11.215654020572629,38.041515832421055,0
22185.763962956345,7.116809283709961,355.8170972680058,14.85919826042698,62.01638317164709,0
26138.097610454868,8.83276202975628,434.05125330700906,16.166931044063972,88.72737265705481,0
22911.614485971444,8.315815914996225,424.7796636296518,16.29322888740245,84.89241758552087,0
3413.08163340648,5.670027421051015,615.6111669278922,14.926750990277014,82.59015204505819,0
44260.19117940517,8.030451669296072,460.7790583154997,17.942185042252106,79.0082720110365,0
13319.495705340682,5.56689579210772,317.3492443408267,17.130157597690697,61.42879054902781,0
14450.17574688168,6.790913893753413,433.1450049151196,9.06916147795522,67.9068127249165,0
20472.874587935155,6.810977797798223,488.274930061853,15.882251676006147,53.27904170282595,0
20412.283907780704,6.896318014623255,354.2703448184502,16.403175242530438,63.2579071435956,0
41452.62557425522,8.725765390191523,378.1490001555316,16.274051010453263,60.61875414807437,0
35899.280308832764,8.066654024034838,307.9875511048973,12.568720680384333,60.19235078048578,0
18846.634913196507,7.085260755848939,593.7257640524164,14.977233245343484,60.69057994930928,0
22330.466787311063,6.9576761985003,306.69250419342893,16.274856570389716,82.59522269221165,0
23602.18783183379,7.098458252650266,394.7679885141045,14.876693759461602,78.97422652032716,0
12838.914372603773,5.792424747539261,447.28911533409513,15.821346313772152,104.23094917140682,0
17375.97074480394,9.40468730726088,373.1902821490745,15.26050985862264,80.79598527078593,0
33244.5555969906,8.086517016563963,392.9710196692629,20.4718167641509,50.14160181649656,0
15973.686891197172,6.4162983065822825,334.81995443651584,15.684362016443458,44.04038216824285,0
28612.266106918007,7.340595024194956,442.3851181934442,9.305732858145577,71.34213154493884,0
9959.1350153987,4.008584109643412,364.8062731549298,11.316645280298758,59.35322110637468,0
13939.294022009968,6.935550714808682,423.20353345406727,16.836785518971283,89.33864945678346,0
18438.82339460093,6.654372296073148,443.5439340412618,19.13637872139685,53.66182298741667,0
18445.74345774687,7.172850869666733,453.3856317377736,13.11140152306814,77.2321269958183,0
11705.072281969924,6.663397069642296,386.4641507477815,16.319104528451362,85.6936490771539,0
23254.0096194587,7.583326752098481,397.5879743330805,16.140317275067957,66.74678059247348,0
25564.76756368057,8.070254636949876,371.9151708220489,14.94369928304934,47.1855657546484,0
28791.614416229462,8.040356351269018,422.23486057105725,10.575690095047603,63.235365039068704,0
23535.0289007381,6.475402064091609,421.1834780149268,19.273560508946616,58.9036980330163,0
16892.895661907474,6.997171606989552,456.9057035035981,10.342145618690552,47.09550576962265,0
15327.879723449309,6.8606473723156185,281.08503234854834,19.81248366998551,55.3975636525551,0
23103.410444128804,7.145144825874952,350.5404796207255,10.140068301558983,67.45618010905046,0
32740.56466119368,7.988892566309927,389.24214752706166,13.94318281997812,,0
15911.357508753115,7.517905882543813,437.9186252990834,15.005741987372405,38.845957626109126,0
18592.08391958237,7.245436362417256,552.8790336670374,15.664786169209435,81.08082626336086,0
27768.382870133544,6.9063478052980125,556.0329223405597,22.618411189092,81.2658162848684,0
29999.98700535768,7.213328663165363,366.5581312021816,14.18302517343841,65.8812708385787,0
16034.45369903539,7.136008140206206,459.29837847720967,19.63789292444904,70.05983474092567,0
15824.822709011038,6.396364451731405,376.1021037638319,13.844331102652744,52.0573806035065,0
28273.603243437527,7.497526376826516,453.8735707211663,12.860513918176252,64.17849389212562,0
27174.68763756465,7.2185878551826255,312.2813818387051,14.040786579336554,,0
24359.47041421294,7.222004281417241,477.06297483944144,16.495091950906897,75.04191395375867,0
29860.275777016297,7.014528281846648,530.204760125255,16.030179980745345,29.850948197421545,0
22160.81966223421,7.473798522937219,545.1466502467048,16.460633650129182,90.94494369027876,0
23512.83795722908,8.011316209784852,452.0807653778561,16.472044685086985,95.04565793385632,0
14610.41283216292,7.218904024289119,468.6029981020903,10.877062198437386,67.18134080005805,0
22619.239931021333,7.567987740013541,361.6143910515657,14.650189687465286,70.36804879948356,0
13180.677800723712,5.878834626293839,426.5348074742217,14.321873739074704,75.4087541254813,0
14064.899154832416,7.036949296843435,399.8386617026264,10.845263529339206,35.58299178321919,0
27180.057189222098,7.867309470788526,398.8062463827533,17.364706411850875,57.96263689945391,0
11351.86185617761,6.267475696262486,323.79486235142434,13.068242100406962,37.35308022042619,0
21103.30318824115,7.928700188113949,450.2529740439127,14.643306487930204,71.32137208851483,0
26484.51531637415,7.555320481391812,471.41335648522914,14.54494839517497,51.49119683736107,0
19909.938849114144,6.902628164684116,371.4829106557067,10.766349203052188,85.2671816033829,0
18003.257284633095,7.39092401712103,498.36537661237526,10.351297829521627,55.71566022856655,0
24316.16333992184,8.211595059274757,295.04249226405994,12.50366064624518,91.27079222907058,0
40581.48680123331,6.759980713834527,283.172007740677,14.9153250616626,58.87946652704952,0
13749.59603662392,7.333742136171539,512.4463050206832,12.434716127111813,43.827118677426654,0
21820.29587508433,7.899520922132126,561.2062376872427,14.116323805888156,56.193060622785694,0
21919.47016261208,6.730276517344546,401.7313382997792,14.219303301729669,77.605726493937,0
27733.71309889203,7.135063441641857,464.0748499377378,13.452179490174672,55.64236316952619,0
30308.231180576546,6.952616889200849,355.4255317460509,13.400759973148922,66.22359111562261,0
23158.38909647046,6.067812010702551,301.9842395216359,17.622594764646465,42.29276649944741,0
15901.285161146245,6.5109801126175775,444.8435840256904,14.656725456849529,49.51517498938423,0
28697.004827070024,8.60678979248583,480.6803917021801,13.748302184693216,52.4758679517842,0
27199.64199265838,8.065885726265378,401.83303573343926,14.081980959228076,81.74022452363799,0
30348.24365070316,7.324498246853736,333.6392821015578,13.866073474892744,94.72812878030604,0
12999.14480401679,6.696355790704156,394.01773247312406,11.100406898066524,43.62591046091927,0
10453.087323267704,6.48200928116253,347.82432822189554,13.997466157892744,42.29053494959566,0
30412.37233126128,7.813966644039233,273.69713915492014,19.113381561303925,52.281104276835855,0
18093.97216209058,8.474123113348943,348.7329370678058,8.5824611658241,49.38268379310724,0
33357.51586288418,6.771944512116585,409.0067884769262,17.88033173967301,54.11178496280427,0
20231.517645479675,6.519658507972283,476.2317098188568,17.88956925706185,52.90907057588464,0
19797.10854291745,8.422000034825615,428.4147839334657,13.1434437950669,62.33797615381316,0
12871.551219887571,7.09959894625112,501.1939500272533,20.55867183292861,77.12345732231297,0
32328.53826419384,8.381231469207194,452.8902973724083,12.167905446211648,79.9378458756982,0
36435.79351381371,7.369649468415711,383.8710546413385,15.881381663068964,52.765049009659535,0
23936.275332312147,6.619087921298853,463.51029741803154,13.911878892876471,78.19089708193282,0
33809.22470073784,8.141301159936118,522.3012315577494,14.467501195370346,47.05015549403313,0
21856.145212583404,7.041440296130538,404.8239207884093,12.848964664042398,63.15490498054588,0
16119.340190397354,6.907987009229515,408.4590810069099,16.364723814358115,76.63118557007769,0
23006.242223252262,8.098312326473618,297.1126211262145,13.47515848600733,78.32522668316622,0
19336.6080733558,7.194765031466901,515.8071822194082,10.728669004117194,61.12951711869907,0
16478.071433262532,6.950541221617701,362.7492199188479,13.054671937044134,82.10099962266007,0
16819.42317944786,7.7919819834792445,438.1792466789875,10.951138010235638,34.53740890850377,0
14901.80814391939,7.379506080364964,485.0931670137117,16.806346943813253,53.13417014300742,0
17465.09588584397,7.131703512231218,529.0860026368656,15.430418183729785,60.6066029122686,0
30284.494869139427,8.995896028440464,351.6267335114938,17.404753840472438,75.33620666035182,0
18085.502817623244,6.010568765994018,406.56479354776894,16.13676600085148,53.67744855356023,0
20260.40369215635,7.58817501892342,408.9012696246163,10.17850005755463,84.72310655719829,0
23087.21765865113,6.43707052209314,373.0441718548715,16.402773463358926,79.16345643924538,0
19945.368305961947,6.719256583023286,343.5969579315956,19.863354235104,85.70256386355253,0
17583.08033488389,6.771728798328565,377.58420310561297,10.28928812083933,66.89074702275413,0
26730.19261296361,8.395129393209157,368.4549914437797,17.337091480230242,,0
29461.023770200525,8.315129593993294,514.4900120422469,16.301765199882368,90.07590857566711,0
18869.21208982056,6.906496538174993,585.6795888322865,18.85714111400796,74.29377873862306,0
40175.206091417465,7.487422756527908,399.0471808706921,11.186738886754938,86.95746386587989,0
14578.96131141724,6.60269349542669,498.5335778272165,11.316601395800546,57.18158786191351,0
20004.733627551104,6.43767486900497,349.86503636736944,11.332517654853916,41.70376599451149,0
20992.28167736533,7.760408060997079,332.4879934062864,18.085384538557832,61.01645543470445,0
14080.833708523329,6.340682430161761,382.4080743898848,17.353544583874793,59.004349138760425,0
17777.100086110448,6.087949054255588,543.1149525312113,10.717588217980335,,0
27852.09743866161,6.521470834565831,414.061545184682,16.93291131675005,78.43925128713198,0
10452.724414318913,6.587933453781061,316.2575133838311,23.042375631311245,45.25371470931269,0
20886.786562734203,7.326370088572682,269.8175391182222,15.252780400349536,104.68255316175272,0
